date,raw_date,excel_row,sample_no,instrument_batch_index,instrument_no,sample_id,sample_name,match_method,reference,variant_name,variant_error,calculated,confidence,confidence_level,baseline_mode,cluster_quality_score,rt_shift,best_window,omega_omega3_trio,omega_omega3_trio_strict,omega_omega3_trio_corrected,omega_total_area,omega_effective_total_area,omega_epa_area,omega_dha_area,omega_dpa_area,omega_epa_neighbor_area,omega_epa_overlap_credit_area,omega_epa_effective_area,omega_epa_overlap_fraction,omega_epa_overlap_model_applied,omega_epa_overlap_extra_scale,omega_c22_overlap_source_area,omega_c22_overlap_credit_area,omega_c22_overlap_fraction,omega_c22_overlap_legacy_fraction,omega_c22_overlap_model_fraction,omega_c22_overlap_model_applied,omega_c22_reference_ratio,omega_c22_width_scale,omega_c18_denominator_scale,C20_5_area,C20_5_found_rt,C20_5_width,C20_5_status,C22_5_area,C22_5_found_rt,C22_5_width,C22_5_status,C22_6_area,C22_6_found_rt,C22_6_width,C22_6_status,C20_3N8_area,C20_3N8_found_rt,C20_3N8_width,C20_3N8_status,C22_4_area,C22_4_found_rt,C22_4_width,C22_4_status,C18_1N9C_area,C18_1N9C_found_rt,C18_1N9C_width,C18_1N9C_status,C18_2N6C_area,C18_2N6C_found_rt,C18_2N6C_width,C18_2N6C_status,C18_3N3_area,C18_3N3_found_rt,C18_3N3_width,C18_3N3_status,delta
06032026,06032026,1,1,1,1,5553226106,O1_5553226106.D,instrument_no,4.5,asls_direct,,4.6454048337856575,81.0,Быстро проверить,asls_direct,50.0,0.0020000000000001406,101,4.6454048337856575,4.605499217216633,4.6454048337856575,25810.324863189806,25810.324863189806,119.77579138633783,759.3847709885479,309.5337471603908,281.25494636049694,10.299769275124271,130.0755606614621,0.022887973634787652,True,1.6,234.21878437960217,0.0,0.0,0.0,,False,1.3215581661406135,0.65,1.0,119.77579138633783,8.416666666666668,0.03166666666666629,matched_c20_local,309.5337471603908,9.284,0.03133333333333255,matched_c22_rule_baseexpand,759.3847709885479,9.251,0.04433333333333245,matched_c22_rule_baseexpand,281.25494636049694,8.471333333333334,0.05666666666666487,matched_c20_local,234.21878437960217,9.314333333333334,0.030333333333334878,matched_c22_rule_baseexpand,3345.0941485280973,7.626,0.035666666666667624,matched_c18_rule_valley,8640.49793789976,7.593,0.04499999999999993,matched_rt_valley,166.65337008795925,7.6563333333333325,0.05733333333333235,matched_c18_rule_valley,0.1454048337856575
06032026,06032026,1,1,1,1,5553226106,O1_5553226106.D,instrument_no,4.5,arpls_direct,,4.796505815119075,82.0,Быстро проверить,arpls_direct,50.0,0.0030000000000001414,101,4.796505815119075,4.762275955904092,4.796505815119075,26692.81366064686,26692.81366064686,148.2822924796529,789.8120815875502,333.0910728480652,318.4812197534169,9.136912536557332,157.41920501621024,0.01793063446494498,True,1.6,206.5396904875917,0.0,0.0,0.0,,False,1.61272185535727,0.65,1.0,148.2822924796529,8.416666666666668,0.03166666666666629,matched_c20_local,333.0910728480652,9.284,0.03133333333333255,matched_c22_rule_baseexpand,789.8120815875502,9.251,0.04433333333333245,matched_c22_rule_baseexpand,318.4812197534169,8.471333333333334,0.05666666666666487,matched_c20_local,206.5396904875917,9.314333333333334,0.018666666666668164,matched_c22_rule,3528.233373853892,7.626,0.035666666666667624,matched_c18_rule_valley,8839.989594116892,7.593,0.043999999999999595,matched_rt_valley,379.98122219180357,7.656,0.04266666666666641,matched_c18_rule_valley_baseexpand,0.29650581511907514
06032026,06032026,2,2,2,2,1110012176,O2_1110012176.D,instrument_no,5.2,current_pipeline,,5.024828930337617,57.0,Проверить руками,chebyshev,50.0,0.0010000000000001397,81,5.024828930337617,4.141087505929523,5.024828930337617,25200.108516537824,25200.108516537824,46.51007319476393,679.7151536117764,317.33331845248915,414.021784377645,222.70379795643714,269.2138711512011,0.2241264895952316,True,2.4000000000000004,185.3268649733165,0.0,0.0,0.0,,False,1.712289896546726,0.65,1.0,46.51007319476393,8.413775888558535,0.03167704289170992,matched_c20_fit,317.33331845248915,9.281666666666666,0.03166666666666629,matched_c22_rule_baseexpand,679.7151536117764,9.248666666666665,0.044333333333334224,matched_c22_rule_baseexpand,414.021784377645,8.470137558383685,0.06345964869871601,matched_c20_fit,185.3268649733165,9.312333333333333,0.018666666666666387,matched_c22_rule,3757.199718377637,7.624666666666666,0.03066666666666773,matched_c18_rule_baseexpand,7493.796670636604,7.592,0.03466666666666551,matched_rt_baseexpand,470.60319572870065,7.653666666666666,0.041999999999999815,matched_c18_rule_baseexpand,-0.17517106966238316
06032026,06032026,2,2,2,2,1110012176,O2_1110012176.D,instrument_no,5.2,chebyshev_q05,,4.188537559799951,62.0,Проверить руками,chebyshev_q05,50.0,0.0010000000000001397,81,4.188537559799951,4.0364519289042295,4.188537559799951,25700.519163371147,25700.519163371147,40.22109073791133,679.7858141277103,317.3821966426741,489.53073219614555,39.08679671308859,79.30788745099991,0.03326893333960224,True,2.4000000000000004,185.35493329622363,0.0,0.0,0.0,,False,1.7122943047620538,0.65,1.0,40.22109073791133,8.415,0.02017084493964738,matched_c20_fit,317.3821966426741,9.281666666666666,0.03166666666666629,matched_c22_rule_baseexpand,679.7858141277103,9.248666666666665,0.044333333333334224,matched_c22_rule_baseexpand,489.53073219614555,8.47,0.06753481894150504,matched_c20_fit,185.35493329622363,9.312333333333333,0.018666666666666387,matched_c22_rule,3757.3097563556876,7.624666666666666,0.03066666666666773,matched_c18_rule_baseexpand,7493.921654948859,7.592,0.03466666666666551,matched_rt_baseexpand,470.7530060133267,7.653666666666666,0.041999999999999815,matched_c18_rule_baseexpand,-1.0114624402000496
06032026,06032026,2,2,2,2,1110012176,O2_1110012176.D,instrument_no,5.2,chebyshev_q12,,4.869509532646732,49.0,Ручная проверка,chebyshev_q12,50.0,0.0010000000000001397,81,4.869509532646732,4.128056486435107,4.869509532646732,25157.33498124692,25157.33498124692,41.64710908454741,679.6047619169115,317.2571275061128,409.1645222728439,186.52982656411788,228.17693564866528,0.18994990239294446,True,2.4000000000000004,185.28319279744915,0.0,0.0,0.0,,False,1.7122822783658367,0.65,1.0,41.64710908454741,8.413185244818969,0.026032881886383308,matched_c20_fit,317.2571275061128,9.281666666666666,0.03166666666666629,matched_c22_rule_baseexpand,679.6047619169115,9.248666666666665,0.044333333333334224,matched_c22_rule_baseexpand,409.1645222728439,8.470118758195278,0.06762546515726164,matched_c20_fit,185.28319279744915,9.312333333333333,0.018666666666666387,matched_c22_rule,3757.018074826986,7.624666666666666,0.03066666666666773,matched_c18_rule_baseexpand,7493.590220196045,7.592,0.03466666666666551,matched_rt_baseexpand,470.3560819265804,7.653666666666666,0.041999999999999815,matched_c18_rule_baseexpand,-0.33049046735326826
06032026,06032026,2,2,2,2,1110012176,O2_1110012176.D,instrument_no,5.2,asls_direct,,4.103485541254252,56.0,Проверить руками,asls_direct,50.0,0.0010000000000001397,81,4.103485541254252,3.920166885304328,4.103485541254252,24770.17811420953,24770.17811420953,25.758014362117308,651.6188384058105,293.6554670962143,485.1537387872943,45.40835759537117,71.16637195748848,0.03899825454373437,True,2.4000000000000004,209.1438432089686,0.0,0.0,0.0,,False,1.404083728167914,0.65,1.0,25.758014362117308,8.415,0.01722284122562634,matched_c20_fit,293.6554670962143,9.281666666666666,0.03166666666666629,matched_c22_rule_baseexpand,651.6188384058105,9.248666666666665,0.044333333333334224,matched_c22_rule_baseexpand,485.1537387872943,8.47,0.06830083565459688,matched_c20_fit,209.1438432089686,9.312333333333333,0.0303333333333331,matched_c22_rule_baseexpand,3571.709828924924,7.624666666666666,0.03066666666666773,matched_c18_rule_baseexpand,7308.371769240122,7.592,0.03433333333333266,matched_rt_baseexpand,190.7255105891315,7.653666666666666,0.045999999999999375,matched_c18_rule,-1.096514458745748
06032026,06032026,2,2,2,2,1110012176,O2_1110012176.D,instrument_no,5.2,arpls_direct,,4.186105984162116,57.0,Проверить руками,arpls_direct,50.0,0.0010000000000001397,81,4.186105984162116,4.034272839792577,4.186105984162116,25626.283755511755,25626.283755511755,40.15403105283998,678.7400079110146,314.94016643293367,489.52889333814994,38.90919241105365,79.06322346389364,0.033117888903458195,True,2.4000000000000004,183.2707358929515,0.0,0.0,0.0,,False,1.7184421991784347,0.65,1.0,40.15403105283998,8.415,0.02017084493964738,matched_c20_fit,314.94016643293367,9.281666666666666,0.03166666666666629,matched_c22_rule_baseexpand,678.7400079110146,9.248666666666665,0.044333333333334224,matched_c22_rule_baseexpand,489.52889333814994,8.47,0.06753481894150504,matched_c20_fit,183.2707358929515,9.312333333333333,0.018666666666666387,matched_c22_rule,3747.4465260529346,7.624666666666666,0.03066666666666773,matched_c18_rule_baseexpand,7485.609761763878,7.592,0.03466666666666551,matched_rt_baseexpand,453.8703041188181,7.653666666666666,0.041999999999999815,matched_c18_rule_baseexpand,-1.0138940158378844
06032026,06032026,3,3,3,3,1100026017,O3_1100026017.D,instrument_no,9.5,current_pipeline,,9.45545263052029,69.0,Проверить руками,chebyshev,50.0,1.3877787807814457e-16,81,9.45545263052029,8.75771527418926,9.45545263052029,23121.833177539214,23121.833177539214,624.011570915386,1292.7480715515273,108.18467339499905,317.8935470802586,0.0,624.011570915386,0.0,False,1.0,285.1073295445932,161.32966754823258,0.5658559104949256,0.8705475546075778,,False,0.3794524453924221,0.65,1.0,624.011570915386,8.411,0.039333333333331666,matched_c20_local_baseexpand,108.18467339499905,9.280333333333333,0.01666666666666572,matched_c22_rule,1292.7480715515273,9.247333333333334,0.03599999999999781,matched_c22_rule_baseexpand,317.8935470802586,8.468,0.05600000000000094,matched_c20_local_baseexpand,285.1073295445932,9.306,0.042333333333333556,matched_c22_rule,3361.8120648973018,7.623,0.030666666666665954,matched_c18_rule_baseexpand,6164.157868904671,7.589666666666667,0.03466666666666729,matched_rt_baseexpand,485.3275103176802,7.6513333333333335,0.04166666666666785,matched_c18_rule_baseexpand,-0.0445473694797105
06032026,06032026,3,3,3,3,1100026017,O3_1100026017.D,instrument_no,9.5,chebyshev_q05,,9.455571755488405,61.0,Проверить руками,chebyshev_q05,50.0,1.3877787807814457e-16,81,9.455571755488405,8.757787655672878,9.455571755488405,23122.938916309828,23122.938916309828,624.080763211366,1292.7787255236171,108.19840130637893,317.9885627014276,0.0,624.080763211366,0.0,False,1.0,285.14111017503194,161.34819116806713,0.5658538366110192,0.8705443640169526,,False,0.3794556359830474,0.65,1.0,624.080763211366,8.411,0.039333333333331666,matched_c20_local_baseexpand,108.19840130637893,9.280333333333333,0.01666666666666572,matched_c22_rule,1292.7787255236171,9.247333333333334,0.03599999999999781,matched_c22_rule_baseexpand,317.9885627014276,8.468,0.05600000000000094,matched_c20_local_baseexpand,285.14111017503194,9.306,0.042333333333333556,matched_c22_rule,3361.8891980408116,7.623,0.030666666666665954,matched_c18_rule_baseexpand,6164.2456658360215,7.589666666666667,0.03466666666666729,matched_rt_baseexpand,485.4314278593421,7.6513333333333335,0.04166666666666785,matched_c18_rule_baseexpand,-0.04442824451159488
06032026,06032026,3,3,3,3,1100026017,O3_1100026017.D,instrument_no,9.5,chebyshev_q12,,9.455462839162005,61.0,Проверить руками,chebyshev_q12,50.0,1.3877787807814457e-16,81,9.455462839162005,8.757754443268263,9.455462839162005,23120.02909162284,23120.02909162284,623.9102157428656,1292.7150585899649,108.17010072368406,317.756250736423,0.0,623.9102157428656,0.0,False,1.0,285.07193793935056,161.3103841053277,0.5658585172267875,0.8705515649642884,,False,0.3794484350357116,0.65,1.0,623.9102157428656,8.411,0.039333333333331666,matched_c20_local_baseexpand,108.17010072368406,9.280333333333333,0.01666666666666572,matched_c22_rule,1292.7150585899649,9.247333333333334,0.03599999999999781,matched_c22_rule_baseexpand,317.756250736423,8.468,0.05600000000000094,matched_c20_local_baseexpand,285.07193793935056,9.306,0.042333333333333556,matched_c22_rule,3361.6812414753585,7.623,0.030666666666665954,matched_c18_rule_baseexpand,6164.008311428733,7.589666666666667,0.03466666666666729,matched_rt_baseexpand,485.15213010380955,7.6513333333333335,0.04166666666666785,matched_c18_rule_baseexpand,-0.044537160837995415
06032026,06032026,3,3,3,3,1100026017,O3_1100026017.D,instrument_no,9.5,asls_direct,,9.372629667729315,61.0,Проверить руками,asls_direct,50.0,-0.001999999999999863,81,9.372629667729315,8.716265886586998,9.372629667729315,22200.9073965482,22200.9073965482,584.7417138194824,1258.6172942272958,91.7311098713218,272.5207305863868,0.0,584.7417138194824,0.0,False,1.0,252.73099895661244,145.71871523588842,0.5765763433748967,0.8870405282690719,,False,0.36295947173092813,0.65,1.0,584.7417138194824,8.411,0.0389999999999997,matched_c20_local_baseexpand,91.7311098713218,9.280333333333333,0.01666666666666572,matched_c22_rule,1258.6172942272958,9.247333333333334,0.03500000000000014,matched_c22_rule_baseexpand,272.5207305863868,8.468,0.053000000000000824,matched_c20_local,252.73099895661244,9.306666666666665,0.04100000000000037,matched_c22_rule,3214.8480134417864,7.623,0.030999999999998806,matched_c18_rule_baseexpand,6001.651230637838,7.589666666666667,0.034000000000000696,matched_rt_baseexpand,245.53506299704046,7.651666666666666,0.04733333333333345,matched_c18_rule,-0.12737033227068473
06032026,06032026,3,3,3,3,1100026017,O3_1100026017.D,instrument_no,9.5,arpls_direct,,9.460936713759894,50.0,Ручная проверка,arpls_direct,50.0,1.3877787807814457e-16,61,9.460936713759894,8.782934610935035,9.460936713759894,23041.12178292317,23041.12178292317,624.1669420274271,1291.4060834252168,108.11363436740653,315.1118279597727,0.0,624.1669420274271,0.0,False,1.0,278.7608031279634,156.21929020265603,0.5604062280267736,0.862163427733498,,False,0.38783657226650203,0.65,1.0,624.1669420274271,8.411,0.03999999999999915,matched_c20_local_baseexpand,108.11363436740653,9.280333333333333,0.01699999999999946,matched_c22_rule,1291.4060834252168,9.247333333333334,0.03599999999999781,matched_c22_rule_baseexpand,315.1118279597727,8.468,0.05600000000000094,matched_c20_local_baseexpand,278.7608031279634,9.306,0.04366666666666674,matched_c22_rule,3354.414234342067,7.623,0.030666666666665954,matched_c18_rule_baseexpand,6158.394529764379,7.589666666666667,0.03466666666666729,matched_rt_baseexpand,471.2230898727476,7.651,0.04133333333333411,matched_c18_rule_baseexpand,-0.03906328624010591
06032026,06032026,4,4,4,4,1100026044,O4_1100026044.D,instrument_no,2.7,current_pipeline,,2.8198793344611186,79.0,Быстро проверить,chebyshev,50.0,1.3877787807814457e-16,81,2.8198793344611186,2.5836131145572567,2.8198793344611186,40125.33336186758,40125.33336186758,86.72993690732969,827.3569661517298,122.59647193796953,558.1023856158037,94.80260835790767,181.53254526523736,0.10616623714717638,True,1.6,169.95130617465847,0.0,0.0,0.0,,False,0.7213623401751175,0.65,1.0,86.72993690732969,8.413,0.029333333333333655,matched_c20_local,122.59647193796953,9.280333333333333,0.01866666666666461,matched_c22_rule,827.3569661517298,9.247,0.04466666666666619,matched_c22_rule_baseexpand,558.1023856158037,8.468666666666667,0.05566666666666542,matched_c20_local_baseexpand,169.95130617465847,9.310666666666666,0.03300000000000125,matched_c22_rule_baseexpand,9990.744292533014,7.625,0.03000000000000025,matched_c18_rule_baseexpand,13194.384477605876,7.591666666666667,0.03466666666666551,matched_rt_baseexpand,546.5731939569387,7.652666666666667,0.04533333333333367,matched_c18_rule,0.11987933446111843
06032026,06032026,4,4,4,4,1100026044,O4_1100026044.D,instrument_no,2.7,chebyshev_q05,,2.8198788126390295,71.0,Быстро проверить,chebyshev_q05,50.0,1.3877787807814457e-16,81,2.8198788126390295,2.5840640884146238,2.8198788126390295,40127.62395393107,40127.62395393107,86.84262526569864,827.447900856914,122.6329940049846,558.3103225880113,94.626845764769,181.46947103046764,0.10592993933702093,True,1.6,170.01381653958936,0.0,0.0,0.0,,False,0.7213119292362237,0.65,1.0,86.84262526569864,8.413,0.029333333333333655,matched_c20_local,122.6329940049846,9.280333333333333,0.01866666666666461,matched_c22_rule,827.447900856914,9.247,0.04466666666666619,matched_c22_rule_baseexpand,558.3103225880113,8.468666666666667,0.05566666666666542,matched_c20_local_baseexpand,170.01381653958936,9.310666666666666,0.03300000000000125,matched_c22_rule_baseexpand,9990.896437203046,7.625,0.03000000000000025,matched_c18_rule_baseexpand,13194.561103316399,7.591666666666667,0.03466666666666551,matched_rt_baseexpand,546.8014449517386,7.652666666666667,0.04533333333333367,matched_c18_rule,0.11987881263902933
06032026,06032026,4,4,4,4,1100026044,O4_1100026044.D,instrument_no,2.7,chebyshev_q12,,2.8199262583295837,71.0,Быстро проверить,chebyshev_q12,50.0,1.3877787807814457e-16,81,2.8199262583295837,2.58292621967575,2.8199262583295837,40121.0076099455,40121.0076099455,86.54602518109816,827.2118215450798,122.53817842920724,557.7636229684888,95.08680354387832,181.6328287249765,0.10654917202852693,True,1.6,169.85151656887535,0.0,0.0,0.0,,False,0.7214429456066563,0.65,1.0,86.54602518109816,8.413,0.029333333333333655,matched_c20_local,122.53817842920724,9.280333333333333,0.01866666666666461,matched_c22_rule,827.2118215450798,9.247,0.04466666666666619,matched_c22_rule_baseexpand,557.7636229684888,8.468666666666667,0.05566666666666542,matched_c20_local_baseexpand,169.85151656887535,9.310666666666666,0.03300000000000125,matched_c22_rule_baseexpand,9990.489287598977,7.625,0.03000000000000025,matched_c18_rule_baseexpand,13194.088149577616,7.591666666666667,0.03466666666666551,matched_rt_baseexpand,546.1911498154689,7.652666666666667,0.04533333333333367,matched_c18_rule,0.11992625832958348
06032026,06032026,4,4,4,4,1100026044,O4_1100026044.D,instrument_no,2.7,asls_direct,,3.1040586215988104,49.0,Ручная проверка,asls_direct,50.0,-0.0009999999999998621,61,3.1040586215988104,2.4211961900388763,3.1040586215988104,39370.19992164649,39370.19992164649,56.86952333482722,787.8573327688626,108.50292440990343,591.3748219459592,268.84430449496267,325.7138278297899,0.1894204082575414,True,2.4000000000000004,149.97938394939203,0.0,0.0,0.0,,False,0.7234522609221803,1.0,1.0,56.86952333482722,8.412333333333335,0.021742804085423728,matched_c20_fit,108.50292440990343,9.280333333333333,0.01833333333333087,matched_c22_rule,787.8573327688626,9.247,0.03599999999999781,matched_c22_rule_baseexpand,591.3748219459592,8.468666666666667,0.06993500464252378,matched_c20_fit,149.97938394939203,9.310666666666666,0.030333333333334878,matched_c22_rule_baseexpand,9709.863902596046,7.625333333333334,0.03000000000000025,matched_c18_rule_baseexpand,12907.107544587834,7.592,0.0346666666666664,matched_rt_baseexpand,363.41847323803665,7.652,0.03700000000000081,matched_c18_rule,0.40405862159881023
06032026,06032026,4,4,4,4,1100026044,O4_1100026044.D,instrument_no,2.7,arpls_direct,,3.175643284844617,44.0,Ручная проверка,arpls_direct,50.0,1.3877787807814457e-16,51,3.175643284844617,2.5023664935096797,3.175643284844617,40262.849032123835,40262.849032123835,66.39495489954813,823.4850462828501,117.64404232985491,589.4484490161212,271.0804180635132,337.4753729630613,0.19162010584922473,True,2.4000000000000004,163.94873343413258,0.0,0.0,0.0,,False,0.7175660333912804,0.65,1.0,66.39495489954813,8.412,0.022937790157845583,matched_c20_fit,117.64404232985491,9.280333333333333,0.017999999999998906,matched_c22_rule,823.4850462828501,9.247,0.04466666666666619,matched_c22_rule_baseexpand,589.4484490161212,8.468666666666667,0.06968987929433546,matched_c20_fit,163.94873343413258,9.310666666666666,0.031666666666668064,matched_c22_rule_baseexpand,9954.195333256494,7.625333333333334,0.029666666666667396,matched_c18_rule_baseexpand,13209.383325447308,7.592,0.034999999999999254,matched_rt_baseexpand,556.0126481795826,7.6513333333333335,0.046333333333333115,matched_c18_rule,0.47564328484461704
